update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:59:16+08:00,2026-09-17 22:00:00,21.719381595447942,89.96543296996286,Open-Meteo,ecmwf_ifs,22.007677161217078,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-17 23:00:00,21.621730147298145,93.66815862783366,Open-Meteo,ecmwf_ifs,21.953484281193106,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 00:00:00,21.451492313202344,94.94555859871961,Open-Meteo,ecmwf_ifs,21.79141172167908,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 01:00:00,21.116435563092814,95.02633785102817,Open-Meteo,ecmwf_ifs,21.440656752080322,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 02:00:00,20.736415587027604,95.21145513603616,Open-Meteo,ecmwf_ifs,21.04405258621057,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 03:00:00,20.35041478130277,95.4083366401158,Open-Meteo,ecmwf_ifs,20.641322137613866,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 04:00:00,20.06806079462446,95.841768875029,Open-Meteo,ecmwf_ifs,20.350509150224124,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 05:00:00,20.01379791319102,96.43375851106683,Open-Meteo,ecmwf_ifs,20.301261878300604,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 06:00:00,19.810224888152607,97.2778546313908,Open-Meteo,ecmwf_ifs,20.09853034580339,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 07:00:00,20.76552113342972,96.41239649896836,Open-Meteo,ecmwf_ifs,21.09029236661551,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 08:00:00,22.276119825961903,91.92506842348624,Open-Meteo,ecmwf_ifs,22.617836432788845,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 09:00:00,23.987100204578223,83.46577669960297,Open-Meteo,ecmwf_ifs,24.30392507727417,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 10:00:00,25.560878225932697,73.51456123300854,Open-Meteo,ecmwf_ifs,25.826473353326946,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 11:00:00,26.53892336394029,67.3262772010012,Open-Meteo,ecmwf_ifs,27.943121899152292,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-18 12:00:00,27.262604677589504,64.39364520945846,Open-Meteo,ecmwf_ifs,28.792521321482997,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-18 13:00:00,27.524569619239095,62.28820346383333,Open-Meteo,ecmwf_ifs,28.986942079998702,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-18 14:00:00,27.24240939610705,61.827736220934774,Open-Meteo,ecmwf_ifs,28.543577834255053,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-18 15:00:00,26.587366292405566,62.54489319487751,Open-Meteo,ecmwf_ifs,27.72602371026359,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-18 16:00:00,25.756188509877685,66.23184120391551,Open-Meteo,ecmwf_ifs,25.936469195533796,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 17:00:00,24.87497409893548,70.06941134761617,Open-Meteo,ecmwf_ifs,25.061295674253913,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 18:00:00,23.507646242644963,77.06764735994278,Open-Meteo,ecmwf_ifs,23.716967284198684,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 19:00:00,22.214971995200127,84.06010698141034,Open-Meteo,ecmwf_ifs,22.450949769439656,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 20:00:00,21.409065473306427,88.6306562274189,Open-Meteo,ecmwf_ifs,21.66441898105194,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 21:00:00,20.817320623927714,91.324952343748,Open-Meteo,ecmwf_ifs,21.07826242183414,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 22:00:00,20.398966438112367,92.04347761647104,Open-Meteo,ecmwf_ifs,20.64837127334414,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-18 23:00:00,20.03759920874086,92.12694183197995,Open-Meteo,ecmwf_ifs,20.270025354206535,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 00:00:00,19.702465033034922,92.22918159957756,Open-Meteo,ecmwf_ifs,19.919469266681148,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 01:00:00,19.33002870333163,92.66969704208842,Open-Meteo,ecmwf_ifs,19.534162294325476,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 02:00:00,19.13375079367479,93.24280263307418,Open-Meteo,ecmwf_ifs,19.335552701068107,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 03:00:00,18.912849891226468,93.61651681223738,Open-Meteo,ecmwf_ifs,19.108485799725333,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 04:00:00,18.79912224114319,94.16775551470337,Open-Meteo,ecmwf_ifs,18.99626849464231,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 05:00:00,18.5660030273722,94.78235730563455,Open-Meteo,ecmwf_ifs,18.75951728800882,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 06:00:00,18.382666540848376,95.67294744071711,Open-Meteo,ecmwf_ifs,18.578641126144607,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 07:00:00,19.10291919805008,93.96567467991906,Open-Meteo,ecmwf_ifs,19.312617021829304,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 08:00:00,20.673151215500145,88.70114673416253,Open-Meteo,ecmwf_ifs,20.892629303082277,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 09:00:00,22.615314101088217,80.7058194290274,Open-Meteo,ecmwf_ifs,22.827516893132717,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 10:00:00,24.089836790684053,72.30201164712449,Open-Meteo,ecmwf_ifs,24.26604933783349,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 11:00:00,25.221954329386943,64.6042368545969,Open-Meteo,ecmwf_ifs,25.354274027013524,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 12:00:00,26.221020583588043,58.60196110299711,Open-Meteo,ecmwf_ifs,26.324930549389904,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 13:00:00,26.918935512292016,55.15406700072,Open-Meteo,ecmwf_ifs,27.65756514201851,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-19 14:00:00,27.404504451187446,53.905823330400096,Open-Meteo,ecmwf_ifs,28.105616072054747,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-19 15:00:00,27.566014828724253,53.706201234159735,Open-Meteo,ecmwf_ifs,28.27447665000137,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-19 16:00:00,27.30778734750715,55.35527211485648,Open-Meteo,ecmwf_ifs,28.106938679828115,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-19 17:00:00,26.72981309823523,58.638638919682236,Open-Meteo,ecmwf_ifs,27.66460270304135,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-19 18:00:00,25.52615742071518,70.37848570386636,Open-Meteo,ecmwf_ifs,25.749073299551416,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 19:00:00,24.246883602497718,73.6289737002894,Open-Meteo,ecmwf_ifs,24.448272717043046,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 20:00:00,23.374235277194753,77.64138754609229,Open-Meteo,ecmwf_ifs,23.58437626735069,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 21:00:00,22.42367287119755,82.83900297491705,Open-Meteo,ecmwf_ifs,22.654143498041062,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 22:00:00,21.6160876347123,86.61631252023717,Open-Meteo,ecmwf_ifs,21.85549387435101,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-19 23:00:00,20.925645310881656,89.83299747277955,Open-Meteo,ecmwf_ifs,21.172525043431467,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 00:00:00,20.515612407554922,91.82674532560381,Open-Meteo,ecmwf_ifs,20.768019980794715,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 01:00:00,19.99367802660286,93.29099660991477,Open-Meteo,ecmwf_ifs,20.239105494784667,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 02:00:00,19.731461654417785,94.03309542121396,Open-Meteo,ecmwf_ifs,19.973466816248973,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 03:00:00,19.719975301526222,94.3811997204093,Open-Meteo,ecmwf_ifs,19.9659508407301,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 04:00:00,19.60801543525879,94.32399235053859,Open-Meteo,ecmwf_ifs,19.847646107153768,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 05:00:00,19.33250605706288,94.56774185000823,Open-Meteo,ecmwf_ifs,19.561543545180026,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 06:00:00,19.362768493116434,94.65841056246698,Open-Meteo,ecmwf_ifs,19.59450283344891,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 07:00:00,20.35013999928983,91.50018179806789,Open-Meteo,ecmwf_ifs,20.590010483840203,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 08:00:00,21.51322370742842,87.62063450730138,Open-Meteo,ecmwf_ifs,21.760598732200723,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 09:00:00,23.664097473931925,79.49064803075902,Open-Meteo,ecmwf_ifs,23.912874696918987,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 10:00:00,25.53599948797313,70.4687167748866,Open-Meteo,ecmwf_ifs,25.760585486932808,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 11:00:00,26.925976032655488,62.79643919361028,Open-Meteo,ecmwf_ifs,28.18587394049593,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-20 12:00:00,27.820298930013095,58.521451529823125,Open-Meteo,ecmwf_ifs,29.03696041280201,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-20 13:00:00,28.252092260798797,56.60862177290475,Open-Meteo,ecmwf_ifs,29.431473789309482,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-20 14:00:00,28.5462181723647,55.61865992974454,Open-Meteo,ecmwf_ifs,29.728807439337224,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-20 15:00:00,28.492650949462963,55.29767063134143,Open-Meteo,ecmwf_ifs,29.614942997560515,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-20 16:00:00,28.06732732973749,56.21651933990552,Open-Meteo,ecmwf_ifs,29.135742875448027,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-20 17:00:00,27.050799775163064,61.558346801923406,Open-Meteo,ecmwf_ifs,28.261944795334855,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-20 18:00:00,25.38077747089323,73.11370780700841,Open-Meteo,ecmwf_ifs,25.632134196362713,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 19:00:00,24.00311003141271,79.26305892714069,Open-Meteo,ecmwf_ifs,24.265866580087682,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 20:00:00,23.346498788122684,82.05355718290353,Open-Meteo,ecmwf_ifs,23.612856279638947,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 21:00:00,22.71019904450339,85.15136225456381,Open-Meteo,ecmwf_ifs,22.985185115052044,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 22:00:00,21.986073468133124,88.98407918821538,Open-Meteo,ecmwf_ifs,22.274891508719257,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-20 23:00:00,21.612366758738496,91.50701294682963,Open-Meteo,ecmwf_ifs,21.91543776570348,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 00:00:00,21.174425174642057,93.14281828649389,Open-Meteo,ecmwf_ifs,21.476955449892284,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 01:00:00,20.921633316703282,94.283372479465,Open-Meteo,ecmwf_ifs,21.22641456768702,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 02:00:00,20.74923588417133,95.2464836508157,Open-Meteo,ecmwf_ifs,21.057971214932213,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 03:00:00,20.642464296853447,95.86666552019749,Open-Meteo,ecmwf_ifs,20.953957867098705,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 04:00:00,20.517749470048358,95.85376167378936,Open-Meteo,ecmwf_ifs,20.8228388320697,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 05:00:00,20.33835148968885,96.32907216660149,Open-Meteo,ecmwf_ifs,20.64067639523726,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 06:00:00,20.090110734475797,96.37347176040855,Open-Meteo,ecmwf_ifs,20.38060326362714,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 07:00:00,21.31884225585441,93.34225704258638,Open-Meteo,ecmwf_ifs,21.631197168925336,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 08:00:00,23.177104293840724,84.41081310561299,Open-Meteo,ecmwf_ifs,23.46576734630048,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 09:00:00,24.58094322801792,73.1553454997685,Open-Meteo,ecmwf_ifs,24.79285184455468,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 10:00:00,26.165177676424932,61.33000240045199,Open-Meteo,ecmwf_ifs,26.301911591585405,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 11:00:00,27.37177725551279,53.62768681902256,Open-Meteo,ecmwf_ifs,28.04733564650855,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-21 12:00:00,28.03545905685267,50.42541244968231,Open-Meteo,ecmwf_ifs,28.5275800454578,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-21 13:00:00,28.312757841099955,49.56430458049635,Open-Meteo,ecmwf_ifs,28.76566427837595,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-21 14:00:00,28.384565254904267,49.49756009868332,Open-Meteo,ecmwf_ifs,28.843007273696966,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-21 15:00:00,28.246333578701286,50.33258408186959,Open-Meteo,ecmwf_ifs,28.763058419191378,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-21 16:00:00,27.863778733277268,52.24033193536105,Open-Meteo,ecmwf_ifs,28.49389143622382,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-21 17:00:00,27.134942062043997,55.25488609959575,Open-Meteo,ecmwf_ifs,27.90208301012702,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-21 18:00:00,25.86704523325431,59.998185502482,Open-Meteo,ecmwf_ifs,25.97148491675499,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 19:00:00,24.252999784261853,66.46969181946358,Open-Meteo,ecmwf_ifs,24.36122630556238,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 20:00:00,22.866727425017128,72.58723588177051,Open-Meteo,ecmwf_ifs,22.985508264724437,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 21:00:00,21.96124570542901,77.21580494554905,Open-Meteo,ecmwf_ifs,22.095180999711804,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 22:00:00,21.29370053562614,80.78986171906269,Open-Meteo,ecmwf_ifs,21.440919868184096,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-21 23:00:00,20.77473858162845,83.35561490171096,Open-Meteo,ecmwf_ifs,20.929507149704435,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 00:00:00,20.43569882430037,84.93507542167654,Open-Meteo,ecmwf_ifs,20.594136139076163,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 01:00:00,20.27239968586251,85.20460083556706,Open-Meteo,ecmwf_ifs,20.426190847731093,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 02:00:00,20.020427235717264,84.74605230983144,Open-Meteo,ecmwf_ifs,20.15563316932593,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 03:00:00,19.48736599086401,83.30259307681006,Open-Meteo,ecmwf_ifs,19.577073700021117,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 04:00:00,18.87054739562279,80.8336665822373,Open-Meteo,ecmwf_ifs,18.897180968005358,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 05:00:00,18.70335854044427,77.88045368905713,Open-Meteo,ecmwf_ifs,18.683076835073614,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 06:00:00,19.180426960399615,74.37913394595557,Open-Meteo,ecmwf_ifs,19.1382870016029,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 07:00:00,20.12695840633619,70.29475186935501,Open-Meteo,ecmwf_ifs,20.078821142725143,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 08:00:00,21.377964838539718,65.70663825779673,Open-Meteo,ecmwf_ifs,21.332477524387944,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 09:00:00,23.12978894232028,60.257902946163945,Open-Meteo,ecmwf_ifs,23.100756566788988,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 10:00:00,25.207587102497143,54.79255608651124,Open-Meteo,ecmwf_ifs,25.211091495418128,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:59:16+08:00,2026-09-22 11:00:00,26.842401476072045,51.09267733215122,Open-Meteo,ecmwf_ifs,27.333270687298366,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-22 12:00:00,27.654777125538757,49.7804759986424,Open-Meteo,ecmwf_ifs,28.05528644505136,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-22 13:00:00,27.990258082514536,49.72416782574093,Open-Meteo,ecmwf_ifs,28.41369419732858,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-22 14:00:00,28.126799106047194,50.329448621001326,Open-Meteo,ecmwf_ifs,28.623502927774588,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-22 15:00:00,28.189786009860793,51.347628353582365,Open-Meteo,ecmwf_ifs,28.795377415839358,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-22 16:00:00,28.03803287091249,53.3325097827577,Open-Meteo,ecmwf_ifs,28.805408074780075,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:59:16+08:00,2026-09-22 17:00:00,27.541374501680096,56.22467578364385,Open-Meteo,ecmwf_ifs,28.45789017509735,注意,长时间暴露或体力活动可能导致疲劳
